date,volume,low,close,open,high
2023-04-04,125636973.6,29.8,29.81,30.6,30.6
2023-04-03,94687497.9,30.3,30.68,30.5,30.81
2023-03-31,82315360.07,30.28,30.67,30.48,30.86
2023-03-30,76146066.19,29.97,30.33,30.26,30.56
2023-03-29,83843874.9,30.27,30.31,30.51,30.83
2023-03-28,91589089.1,30.18,30.21,30.94,30.94
2023-03-27,133115701.73,30.08,30.92,30.51,31.02
2023-03-24,86546581.81,30.4,30.61,30.51,30.87
2023-03-23,72828699.05,30.3,30.45,30.59,30.9
2023-03-22,88456984.72,30.3,30.59,30.59,30.98
2023-03-21,93130042.09,29.83,30.56,29.91,30.56
2023-03-20,110156904.55,29.29,30.09,29.58,30.35
2023-03-17,104177239.31,29.48,29.64,29.96,30.07
2023-03-16,83280788.2,29.66,29.74,30.2,30.38
2023-03-15,73902869.79,30.2,30.22,30.4,30.81
2023-03-14,130798878.35,29.8,30.11,30.93,30.98
2023-03-13,87013485.63,30.63,30.93,30.84,31.19
2023-03-10,110942815.08,30.89,30.98,31.46,31.46
2023-03-09,103435789.05,31.48,31.52,31.79,31.97
2023-03-08,128932706.44,31.68,31.98,32.07,32.46
2023-03-07,171322674.92,32.07,32.07,33.32,33.35
2023-03-06,199522966.43,32.63,33.26,32.78,33.55
2023-03-03,249442838.55,32.15,33.08,32.63,33.14
2023-03-02,512022637.96,32.6,32.88,34.22,34.9
2023-03-01,295564157.8,34.7,35.39,35.91,35.93
2023-02-28,288545718.02,35.27,35.8,36.23,36.33
2023-02-27,308311958.85,35.6,36.63,36.13,37.2
2023-02-24,259811432.29,35.61,36.15,36.82,37.3
2023-02-23,378865778.24,36.02,36.74,36.02,37.1
2023-02-22,343463583.59,36.07,36.2,36.52,36.94
2023-02-21,684452870.88,34.2,36.96,34.84,37.1
2023-02-20,281609883.7,34.72,35.11,35.5,35.87
2023-02-17,409518583.34,33.77,35.1,33.89,35.94
2023-02-16,372421203.91,33.65,33.74,35.46,35.86
2023-02-15,313709568.32,35.38,35.75,35.88,36.26
2023-02-14,656997117.78,35.23,35.97,35.36,37.94
2023-02-13,289229224.94,35.09,35.22,35.27,35.68
2023-02-10,505432693.19,34.57,35.27,36.05,36.17
2023-02-09,829742193.55,34.99,36.04,35.7,36.5
2023-02-08,1115597959.33,32.56,35.6,33.06,36.38
2023-02-07,155066831.34,32.72,33.07,32.72,33.35
2023-02-06,149098374.25,32.52,32.72,32.98,33.1
2023-02-03,191981303.19,32.69,33.16,33.5,33.5
2023-02-02,247524922.44,33.55,33.58,33.9,34.14
2023-02-01,438092958.35,32.6,33.98,32.6,34.15
2023-01-31,257983526.31,31.66,32.65,31.87,32.93
2023-01-30,203401483.13,31.85,31.91,32.3,32.5
2023-01-20,150326269.66,31.22,31.85,31.4,31.89
2023-01-19,124709717.39,30.71,31.2,31.14,31.33
2023-01-18,149677039.61,31.3,31.44,31.9,32.01
2023-01-17,327821537.83,30.61,31.85,30.65,33.01
2023-01-16,175171535.93,29.85,30.58,30.18,31.25
2023-01-13,244526177.2,29.9,30.2,31.6,31.74
2023-01-12,214460497.73,31.51,31.53,31.98,32.35
2023-01-11,239722375.65,30.82,31.97,31.4,32.08
2023-01-10,178035989.89,31.26,31.36,31.63,32.2
2023-01-09,271927207.66,31.05,31.72,32.2,32.5
2023-01-06,428709014.15,31.05,32.0,31.06,32.99
2023-01-05,196178280.56,30.5,31.03,30.68,31.45
2023-01-04,158614076.93,30.38,30.67,30.74,31.2
2023-01-04,158614076.93,30.38,30.67,30.74,31.2
2023-01-03,151440316.23,29.95,30.82,30.15,30.98
2022-12-30,186822194.05,29.86,30.14,30.6,31.07
2022-12-29,203069653.78,30.27,30.37,31.0,31.48
2022-12-28,263742809.08,31.0,31.18,32.29,32.33
2022-12-27,354695076.56,31.89,32.35,32.29,33.24
2022-12-26,495738738.09,30.25,32.82,30.67,34.15
2022-12-23,371017070.26,29.95,31.3,30.5,31.98
2022-12-22,533112669.08,30.69,31.05,32.01,32.29
2022-12-21,152321473.59,32.01,32.01,32.01,32.01
