date,volume,low,close,open,high
2023-04-04,460125257.76,34.40,34.58,35.26,35.40
2023-04-03,646523266.44,34.20,35.48,34.53,35.60
2023-03-31,350009039.41,34.36,34.53,34.45,34.88
2023-03-30,396690281.73,33.68,34.41,34.12,34.54
2023-03-29,480594159.17,33.97,34.05,34.26,34.87
2023-03-28,526970472.85,34.09,34.27,35.34,35.49
2023-03-27,409841755.65,35.01,35.33,35.83,35.83
2023-03-24,304761731.45,35.82,35.86,36.18,36.38
2023-03-23,277151586.16,36.05,36.18,36.27,36.54
2023-03-22,349581235.78,36.36,36.49,36.90,37.08
2023-03-21,459435763.84,36.01,36.72,36.10,36.79
2023-03-20,425240937.52,35.45,36.10,35.82,36.46
2023-03-17,322204477.89,35.53,35.78,35.60,36.19
2023-03-16,291218855.16,35.35,35.37,36.00,36.20
2023-03-15,300358645.61,36.34,36.38,36.50,36.75
2023-03-14,665575842.93,35.28,36.44,35.70,36.98
2023-03-13,467654183.20,35.34,35.78,36.36,36.50
2023-03-10,397935266.68,36.40,36.52,36.85,37.10
2023-03-09,313743456.12,36.93,37.10,37.10,37.45
2023-03-08,327274404.97,36.82,37.10,37.30,37.43
2023-03-07,621480215.39,37.30,37.30,38.20,38.38
2023-03-06,490418002.61,37.20,38.03,37.77,38.10
2023-03-03,304160174.13,37.27,37.77,37.84,38.02
2023-03-02,367251933.32,37.69,37.79,38.31,38.33
2023-03-01,373096495.67,37.89,38.28,38.35,38.36
2023-02-28,348663461.83,37.67,38.00,38.17,38.28
2023-02-27,396519272.56,37.90,38.10,38.10,38.74
2023-02-24,379307846.32,37.81,38.13,38.58,38.74
2023-02-23,427557755.22,38.05,38.57,38.08,38.69
2023-02-22,389318955.21,37.65,38.15,38.00,38.28
2023-02-21,609818160.47,37.83,38.35,38.00,38.63
2023-02-20,866214363.82,36.41,38.00,37.68,38.00
2023-02-17,492846514.01,37.88,38.09,38.80,38.85
2023-02-16,623999580.31,38.37,38.63,39.63,39.88
2023-02-15,536159704.32,39.54,39.68,40.28,40.48
2023-02-14,450530574.06,40.01,40.26,40.48,40.72
2023-02-13,449980943.09,40.35,40.44,40.49,40.80
2023-02-10,600977910.35,40.30,40.49,41.24,41.24
2023-02-09,605910538.73,40.40,41.39,41.06,41.39
2023-02-08,861717155.73,40.95,41.36,41.29,42.09
2023-02-07,505075621.72,40.83,41.03,41.39,41.60
2023-02-06,441867595.79,40.89,41.10,41.61,41.65
2023-02-03,690505025.60,41.05,41.85,41.70,42.20
2023-02-02,762820168.50,41.63,41.89,42.66,42.67
2023-02-01,985040648.46,42.18,42.66,42.72,43.09
2023-01-31,640511317.04,42.11,42.74,42.47,43.00
2023-01-30,1449824898.95,42.50,42.57,43.00,43.75
2023-01-20,1220133531.41,40.10,41.94,40.42,42.63
2023-01-19,467280703.80,39.94,40.33,40.70,40.93
2023-01-18,561007519.12,40.28,40.52,40.51,41.33
2023-01-17,587328090.04,40.03,40.44,41.02,41.02
2023-01-16,1052688125.28,38.96,41.00,39.19,41.14
2023-01-13,533376158.10,39.15,39.20,39.70,40.25
2023-01-12,825350294.22,39.40,39.59,39.40,40.91
2023-01-11,464491593.29,39.14,39.17,39.65,40.08
2023-01-10,638025150.70,38.96,39.75,39.31,39.92
2023-01-09,694391435.81,39.38,39.63,39.71,40.35
2023-01-06,1004148710.42,38.22,39.63,38.56,39.99
2023-01-05,923150458.62,37.42,38.78,37.65,39.16
2023-01-04,565079364.76,37.28,37.38,38.30,38.85
2023-01-04,565079364.76,37.28,37.38,38.30,38.85
2023-01-03,708931301.12,37.08,38.55,37.40,38.87
2022-12-30,809690669.08,37.38,37.49,38.85,38.99
2022-12-29,484659537.27,38.60,38.65,38.93,39.72
2022-12-28,471756207.69,38.52,39.15,39.24,39.62
2022-12-27,411577732.51,39.12,39.84,39.43,40.02
2022-12-26,441817162.99,38.43,39.43,38.68,39.44
2022-12-23,407193326.42,38.15,38.75,38.39,38.90
2022-12-22,658911434.89,38.49,38.60,40.40,40.55
2022-12-21,476939063.26,39.43,40.21,40.18,41.09
2022-12-20,547818277.24,39.76,40.09,41.15,41.15
2022-12-19,824003247.64,40.41,41.34,40.57,42.56
2022-12-16,713843624.01,40.23,40.69,41.80,42.08
2022-12-15,504042773.52,41.10,42.28,41.45,42.33
2022-12-14,459876315.32,41.51,41.69,41.80,42.65
2022-12-13,602654281.18,41.60,41.85,42.46,43.28
2022-12-12,907034568.59,42.20,42.46,43.50,43.50
2022-12-09,1036487957.08,42.80,43.56,43.16,44.18
2022-12-08,898273201.67,43.10,43.50,43.92,44.83
2022-12-07,1433535564.46,42.68,43.98,42.94,44.76
2022-12-06,969876957.33,41.05,42.55,41.70,43.22
2022-12-05,542322024.70,41.68,41.78,42.00,42.21
2022-12-02,435365152.63,42.00,42.20,42.46,42.70
2022-12-01,584636828.70,42.51,42.60,42.60,43.04
2022-11-30,789516781.51,41.48,42.38,41.73,43.18
2022-11-29,525413181.16,41.17,41.95,41.57,42.32
2022-11-28,550493423.07,40.84,41.65,42.12,42.12
2022-11-25,604399404.54,42.50,42.66,44.00,44.00
2022-11-24,613252874.41,43.49,44.12,43.91,44.85
2022-11-23,504555607.56,42.91,43.79,43.57,43.96
2022-11-22,693650315.68,43.41,43.57,44.52,44.62
2022-11-21,842497800.18,43.90,44.80,44.29,45.51
2022-11-18,752927959.11,43.77,43.85,45.14,45.38
2022-11-17,662987564.79,44.50,45.23,46.22,46.47
2022-11-16,516898463.33,46.18,46.26,46.81,46.99
2022-11-15,630116969.64,45.70,47.17,46.39,47.46
2022-11-14,720178576.94,46.22,46.39,47.98,48.36
2022-11-11,764035377.93,47.71,47.96,49.10,49.36
2022-11-10,831507708.16,47.29,47.51,48.43,48.98
2022-11-09,913588649.01,48.81,48.82,49.99,50.21
2022-11-08,965477519.87,48.48,49.22,48.92,50.11
2022-11-07,1383337514.46,48.42,48.92,49.20,49.83
2022-11-04,1929277299.73,45.18,48.74,45.73,49.65
2022-11-03,1126182769.20,43.53,45.65,44.00,46.82
2022-11-02,822705294.50,44.59,45.35,45.15,45.84
2022-11-01,1090185834.92,43.10,45.47,43.10,45.49
2022-10-31,616179814.67,42.50,43.22,42.51,43.86
2022-10-28,683061686.43,42.90,43.00,44.30,44.61
2022-10-27,914044202.09,44.95,44.97,46.40,47.10
2022-10-26,1209141874.19,45.00,46.09,45.00,46.68
2022-10-25,1491773778.95,42.09,45.17,44.00,45.60
2022-10-24,860777464.63,45.43,46.20,46.70,47.74
2022-10-21,636024404.81,45.60,45.95,46.84,47.29
2022-10-20,929982144.50,46.30,46.81,47.60,47.89
2022-10-19,1168358149.83,48.00,48.37,48.38,50.11
2022-10-18,824031755.33,47.74,48.25,48.82,49.26
2022-10-17,834216915.20,47.23,48.28,48.00,48.56
2022-10-14,1129229987.87,47.25,48.78,47.50,49.25
2022-10-13,750408660.36,46.80,46.85,47.00,47.66
2022-10-12,989275906.82,45.10,48.17,47.56,48.17
2022-10-11,731463628.41,46.60,47.40,46.60,47.90
2022-10-10,598918034.72,45.82,46.20,46.89,47.60
2022-09-30,669561170.60,46.63,46.76,48.46,48.46
2022-09-29,975436163.05,47.05,47.80,47.05,48.45
2022-09-28,1288216628.54,46.48,46.48,49.90,50.13
2022-09-27,1004066473.31,48.69,50.27,50.62,50.94
2022-09-26,909393758.02,49.77,50.48,50.00,52.10
2022-09-23,1110106063.21,50.80,51.45,53.47,53.58
2022-09-22,875758600.04,52.80,53.52,53.50,54.77
2022-09-21,1117754111.72,53.52,54.16,53.95,54.66
2022-09-20,1977380660.36,51.45,54.19,51.90,55.05
2022-09-19,854219966.04,50.49,51.32,50.49,51.99
2022-09-16,1338648793.36,49.50,51.38,52.20,52.75
2022-09-15,1973074665.05,52.55,53.29,55.58,56.65
2022-09-14,2013001002.53,52.81,55.30,53.00,56.46
2022-09-13,1275648026.96,52.89,53.93,53.80,54.95
2022-09-09,1324905781.83,52.08,53.37,52.40,53.86
2022-09-08,805787540.75,51.91,52.01,53.29,53.40
2022-09-07,1095287525.38,52.33,52.94,52.59,53.65
2022-09-06,1639681985.49,51.30,53.49,51.92,53.93
2022-09-05,789999023.25,50.50,51.43,51.11,51.69
2022-09-02,1006185031.62,51.00,51.70,52.36,52.46
2022-09-01,1116806826.61,51.40,51.57,52.65,53.39
2022-08-31,1836847947.69,52.26,53.18,54.76,55.99
2022-08-30,1559119339.33,54.81,55.31,56.25,56.62
2022-08-29,1493217444.97,55.05,55.90,55.75,56.74
2022-08-26,2467561407.35,55.33,56.86,56.30,59.20
2022-08-25,2624478970.54,54.00,55.63,58.58,58.80
2022-08-24,2907021820.91,57.70,58.00,61.48,62.50
2022-08-23,4245098335.76,60.36,60.95,62.00,63.19
2022-08-22,2882460482.50,53.35,60.24,54.53,60.24
2022-08-19,1107815646.91,54.75,54.76,56.15,56.17
2022-08-18,1002277869.69,56.00,56.19,56.40,57.20
2022-08-17,1637681753.84,55.89,56.84,57.60,57.78
2022-08-16,1356083882.87,57.66,57.93,58.83,58.98
2022-08-15,2207241312.85,56.81,58.74,56.81,59.59
2022-08-12,1349091723.98,56.88,56.90,57.11,58.74
2022-08-11,1633422914.28,55.94,57.65,57.76,57.90
2022-08-10,1917297494.14,56.98,57.50,59.50,59.68
2022-08-09,1971371142.59,57.62,58.72,58.40,59.75
2022-08-08,2408873177.83,56.56,58.40,57.51,59.36
2022-08-05,2371960516.74,54.55,57.53,56.50,57.80
2022-08-04,2617743012.11,53.99,56.72,54.00,58.00
2022-08-03,1432066180.12,53.10,53.23,54.34,55.56
2022-08-02,1955522102.29,53.60,53.99,56.01,56.05
2022-08-01,2127287179.11,53.95,57.40,56.58,57.55
2022-07-29,1506051050.41,56.60,56.70,57.21,57.58
2022-07-28,1971102416.02,57.05,57.15,58.95,59.20
2022-07-27,2528338011.52,56.39,58.60,59.75,59.90
2022-07-26,2494485017.16,57.02,58.44,57.50,59.85
2022-07-25,1993517108.08,56.60,56.96,57.12,59.23
2022-07-22,1356190715.42,55.95,57.12,56.81,57.41
2022-07-21,2131834935.52,56.20,56.28,59.19,59.28
2022-07-20,1514723610.31,59.10,59.70,60.50,61.65
2022-07-19,1413944025.17,58.42,59.17,59.50,60.92
2022-07-18,1570737365.53,58.01,59.26,60.32,61.21
2022-07-15,2009382626.98,59.12,60.24,59.61,62.81
2022-07-14,2067872202.62,57.58,59.61,59.00,61.00
2022-07-13,2068699182.24,57.98,60.33,60.49,61.11
2022-07-12,2539688367.05,59.69,60.40,62.81,63.75
2022-07-11,3442990752.00,62.44,63.20,68.00,69.60
2022-07-08,2540634855.59,69.30,69.38,69.60,72.50
2022-07-08,2540634855.59,69.30,69.38,69.60,72.50
2022-07-07,1840357840.00,67.00,68.81,68.87,69.80
2022-07-06,2154793824.00,67.81,68.69,69.23,70.35
2022-07-05,2659367968.00,67.19,69.25,68.39,69.46
2022-07-04,4279038800.00,66.45,68.39,66.90,70.18
2022-07-01,2701856816.00,60.07,66.40,60.19,66.40
2022-06-30,1996706112.00,59.50,60.36,59.80,61.50
2022-06-29,1766141952.00,58.65,59.01,60.60,60.80
2022-06-28,1776682624.00,59.66,60.80,61.21,61.40
2022-06-27,3038180016.00,58.26,61.17,59.00,63.31
2022-06-24,1471279248.00,57.48,58.65,59.30,59.30
2022-06-23,1886737904.00,56.00,59.01,58.88,59.16
2022-06-22,1636526176.00,57.63,57.80,58.12,59.49
2022-06-21,2651731728.00,56.60,57.60,60.00,60.40
2022-06-20,1830223584.00,60.20,60.78,61.58,61.93
2022-06-17,2382109888.00,59.01,61.30,59.53,61.79
2022-06-16,2243442432.00,58.76,59.53,60.31,61.25
2022-06-15,2303984688.00,59.20,59.94,60.99,61.78
2022-06-14,2518356944.00,58.90,60.76,59.00,61.28
2022-06-13,3108688752.00,58.59,60.16,58.80,61.25
2022-06-10,2936191728.00,57.66,59.31,58.00,59.38
2022-06-09,3430768112.00,56.96,59.14,57.00,59.84
2022-06-08,4380710400.00,56.40,57.51,57.00,59.80
2022-06-07,3214114160.00,53.28,55.67,53.30,55.67
2022-06-06,2573613104.00,47.93,52.72,47.93,52.72
2022-06-02,1012075088.00,47.46,47.93,47.49,48.65
2022-06-01,1004595920.00,46.52,48.09,48.17,48.79
2022-05-31,1116441664.00,47.15,49.14,48.60,49.35
2022-05-30,909799376.00,48.53,49.06,48.56,50.30
2022-05-27,1128596416.00,48.22,48.77,49.90,50.65
2022-05-26,1111319504.00,48.20,49.10,49.53,50.00
2022-05-25,1602195424.00,48.17,49.99,50.21,50.79
2022-05-24,2351985616.00,49.03,50.48,49.49,53.38
2022-05-23,1768242400.00,48.25,49.93,48.70,50.98
2022-05-20,1594376112.00,46.83,48.14,48.96,49.23
2022-05-19,1589804256.00,46.00,48.55,46.15,48.68
2022-05-18,1069397040.00,46.18,46.45,46.89,47.50
2022-05-17,1671139264.00,44.32,46.85,44.46,47.88
2022-05-16,810298432.00,44.68,44.76,45.52,46.08
2022-05-13,1012521136.00,44.70,45.24,46.15,46.49
2022-05-12,1213912112.00,44.75,45.45,44.90,46.62
2022-05-11,1909083488.00,44.51,45.70,44.81,48.14
2022-05-10,1320297168.00,42.75,45.09,43.00,45.09
2022-05-09,1067893936.00,42.12,43.91,42.20,44.40
2022-05-06,936464112.00,41.91,42.74,42.01,43.45
2022-05-05,1552047408.00,42.78,43.55,43.32,44.50
2022-04-29,2325981856.00,41.16,44.39,41.80,45.15
2022-04-28,1945833312.00,39.05,41.21,39.05,41.21
2022-04-27,1226386608.00,34.34,37.46,34.51,37.46
2022-04-26,733262176.00,33.84,34.05,35.20,35.50
2022-04-25,937372144.00,35.01,35.01,38.26,38.26
2022-04-22,559187696.00,38.89,38.90,39.29,40.64
2022-04-21,851882240.00,39.68,40.09,42.70,43.11
2022-04-20,523835360.00,42.50,42.76,44.19,44.19
2022-04-19,518823024.00,43.84,44.05,44.30,44.75
2022-04-18,593585104.00,42.13,44.30,43.58,44.30
2022-04-15,801339504.00,43.04,43.89,44.10,45.00
2022-04-14,721000560.00,44.71,44.86,45.96,46.10
2022-04-13,1026343088.00,43.91,45.28,44.80,46.80
2022-04-12,892169552.00,43.63,44.87,43.78,45.49
2022-04-11,1220646960.00,43.77,43.89,47.00,47.09
2022-04-08,874244432.00,47.31,47.57,49.47,49.60
2022-04-07,1016063776.00,48.76,49.23,49.58,50.98
2022-04-06,958729856.00,48.39,49.59,50.87,51.22
2022-04-01,1140443120.00,49.91,50.86,50.01,52.20
2022-03-31,2029463232.00,49.80,50.83,53.91,54.13
2022-03-30,1825058176.00,52.35,54.33,54.79,55.28
2022-03-29,2060305664.00,53.28,54.33,54.30,55.55
2022-03-28,1408487008.00,52.30,53.88,55.15,56.39
2022-03-25,2048044896.00,55.00,56.05,57.35,58.30
2022-03-24,2532106272.00,53.21,57.56,54.00,58.88
2022-03-23,1989730880.00,53.50,54.61,56.00,57.20
2022-03-22,1455305872.00,52.15,54.59,52.50,54.88
2022-03-21,1391959824.00,51.37,52.80,51.99,54.22
2022-03-18,1467750800.00,49.85,52.98,51.39,53.00
2022-03-17,1709851168.00,51.29,51.44,53.50,53.76
2022-03-16,1798269536.00,49.40,52.12,51.03,52.65
2022-03-15,1595127792.00,49.60,49.90,50.01,52.60
2022-03-14,1137083888.00,50.15,50.76,50.59,52.63
2022-03-11,1367306560.00,49.10,51.60,49.50,51.68
2022-03-10,1759410160.00,48.80,52.15,50.02,52.45
2022-03-09,1555299744.00,45.68,48.22,50.09,50.48
2022-03-08,2150667600.00,49.11,49.75,54.52,55.35
2022-03-07,1250976576.00,53.73,54.20,55.42,56.45
2022-03-04,1246043664.00,54.60,55.59,55.12,57.21
2022-03-03,1437760144.00,55.75,56.73,56.90,57.98
2022-03-02,1313141536.00,54.90,56.70,57.23,57.30
2022-03-01,2186108176.00,55.59,56.78,57.80,58.44
2022-02-28,1983684784.00,55.70,58.67,56.00,58.98
2022-02-25,1570808480.00,56.51,56.90,58.58,59.00
2022-02-24,2200782720.00,54.20,56.23,56.88,57.87
2022-02-23,2110515600.00,55.80,57.50,56.61,57.68
2022-02-22,3126226528.00,54.46,57.10,55.60,57.71
2022-02-21,1245313072.00,51.32,52.70,52.51,53.30
2022-02-18,1103093280.00,51.94,52.75,52.21,53.31
2022-02-17,2210280512.00,48.88,52.78,49.00,54.30
2022-02-16,1151335712.00,49.10,49.53,49.78,50.79
2022-02-15,799437344.00,47.50,49.12,48.65,49.18
2022-02-14,855675536.00,47.00,48.24,47.80,49.65
2022-02-11,1306094896.00,46.40,47.86,47.00,49.98
2022-02-10,920374208.00,46.38,47.38,46.80,47.98
2022-02-09,1173524608.00,44.06,46.98,44.50,47.12
2022-02-08,708598832.00,42.87,44.50,44.78,44.80
2022-02-07,786538624.00,44.54,45.06,45.83,46.79
2022-01-28,1089576336.00,42.96,44.46,46.28,46.80
2022-01-27,922586736.00,46.00,46.00,47.98,48.78
2022-01-26,1068490624.00,46.37,47.57,48.84,49.50
2022-01-25,1134422528.00,47.28,47.28,47.66,48.59
2022-01-24,1533205664.00,44.11,47.77,44.48,48.39
2022-01-21,798532768.00,44.46,44.91,44.74,46.38
2022-01-20,929505616.00,44.44,44.74,46.00,46.82
2022-01-19,917411872.00,46.00,46.48,48.03,48.40
2022-01-18,924019440.00,47.60,48.60,48.00,49.30
2022-01-17,1231715664.00,46.08,48.30,47.00,48.58
2022-01-14,1030450560.00,46.36,47.45,46.95,47.95
2022-01-13,998985840.00,47.60,47.61,49.21,49.48
2022-01-12,1208408592.00,48.17,49.28,49.63,49.85
2022-01-11,1685675600.00,47.43,48.07,50.19,50.70
2022-01-10,1038247728.00,49.01,50.63,50.00,51.55
2022-01-07,1450601184.00,50.00,50.30,52.50,53.00
2022-01-06,1554626288.00,50.71,53.25,52.04,54.28
2022-01-05,1418845056.00,51.30,52.41,52.00,53.34
2022-01-04,3407420944.00,52.16,53.03,58.95,59.48
2021-12-31,2002628848.00,56.00,57.95,56.05,58.80
2021-12-30,1620944480.00,55.41,55.50,57.96,58.35
2021-12-29,2937798752.00,56.33,57.36,56.40,60.90
2021-12-28,2029591680.00,52.90,56.40,53.68,56.59
2021-12-27,1394657136.00,51.14,53.13,51.51,54.60
2021-12-24,1962836976.00,51.79,52.18,56.00,56.20
2021-12-23,2650774864.00,54.68,55.90,58.50,59.50
2021-12-22,1968010304.00,58.33,60.00,58.56,61.17
2021-12-21,1576989440.00,55.90,58.28,56.50,58.38
2021-12-20,2149923024.00,55.70,56.42,58.80,61.13
2021-12-17,1758595952.00,58.38,59.25,59.34,60.70
2021-12-16,1610519952.00,58.75,59.82,61.20,61.38
2021-12-15,1838571136.00,60.64,60.91,63.77,64.35
2021-12-14,2413672240.00,61.68,63.30,64.85,64.85
2021-12-13,3675932016.00,62.68,64.09,63.90,64.70
2021-12-10,4360934912.00,56.32,62.83,56.35,62.83
2021-12-09,1639965760.00,55.51,57.12,55.90,58.55
2021-12-08,1428742496.00,54.75,55.84,54.85,56.16
2021-12-07,2468528400.00,53.80,54.50,59.68,59.75
2021-12-06,2235182048.00,58.46,58.68,60.88,61.95
2021-12-03,2470278448.00,58.70,61.74,60.25,62.30
2021-12-02,1866643792.00,58.71,60.50,60.69,60.97
2021-12-01,2627686480.00,58.50,60.79,59.50,61.97
2021-11-30,2007593008.00,58.25,59.99,60.50,60.76
2021-11-29,3182117008.00,56.91,59.30,57.25,60.98
2021-11-26,4127665216.00,53.80,58.32,53.80,59.51
2021-11-25,1261135008.00,53.78,54.10,54.36,55.57
2021-11-24,1391848496.00,54.20,54.39,54.35,56.16
2021-11-23,2305465408.00,55.05,55.13,57.62,58.35
2021-11-22,2375075376.00,56.40,57.55,56.41,58.94
2021-11-19,2758825376.00,55.62,56.40,58.87,58.99
2021-11-18,3799831312.00,55.88,59.10,56.20,60.99
2021-11-17,3014472288.00,52.03,56.13,52.04,56.13
2021-11-16,1078870688.00,50.70,51.03,52.42,52.96
2021-11-15,1935849632.00,50.93,52.43,54.00,54.00
2021-11-12,1064137312.00,54.00,54.61,54.45,55.50
2021-11-11,1250787120.00,53.57,54.53,54.04,55.42
2021-11-10,2276468064.00,53.00,54.56,57.20,57.46
2021-11-09,2179003616.00,56.06,57.87,56.96,59.44
2021-11-08,3135488544.00,51.51,56.93,52.00,57.50
2021-11-05,2280855936.00,52.50,52.80,53.97,55.83
2021-11-04,3627175712.00,53.80,54.75,58.00,58.77
2021-11-03,1795402448.00,55.64,58.65,56.56,58.77
2021-11-02,2111439776.00,55.87,57.06,59.29,59.39
2021-11-01,2394343344.00,57.50,58.00,57.50,61.30
2021-10-29,1984666480.00,56.40,57.86,58.75,59.00
