date,volume,low,close,open,high
2023-04-04,32338587.68,4.98,5.04,5.08,5.08
2023-04-03,29784384.36,5.06,5.07,5.10,5.12
2023-03-31,21519394.11,5.08,5.12,5.10,5.17
2023-03-30,32397100.12,5.07,5.10,5.13,5.20
2023-03-29,50486937.24,5.02,5.18,5.15,5.22
2023-03-28,44469530.81,4.99,5.15,5.02,5.20
2023-03-27,32392799.81,4.98,5.02,5.10,5.13
2023-03-24,64818083.29,4.95,5.07,4.95,5.24
2023-03-23,27035272.41,4.84,4.96,4.88,4.98
2023-03-22,26438568.68,4.85,4.88,4.94,4.95
2023-03-21,24483286.32,4.88,4.94,4.93,4.96
2023-03-20,27499808.72,4.87,4.93,4.90,4.99
2023-03-17,34505407.84,4.85,4.90,4.98,5.00
2023-03-16,25519274.16,4.92,4.98,5.00,5.02
2023-03-15,29658721.00,4.98,5.03,5.03,5.05
2023-03-14,32476726.92,4.98,5.00,5.12,5.16
2023-03-13,33900816.00,5.01,5.12,5.05,5.13
2023-03-10,32022905.36,5.07,5.11,5.15,5.16
2023-03-09,32160788.40,5.13,5.15,5.25,5.25
2023-03-08,26645923.16,5.18,5.25,5.27,5.29
2023-03-07,44114060.32,5.24,5.27,5.41,5.45
2023-03-06,40787418.30,5.37,5.41,5.42,5.48
2023-03-03,30175778.14,5.37,5.44,5.43,5.46
2023-03-02,40718645.76,5.37,5.43,5.45,5.47
2023-03-01,38814575.08,5.39,5.45,5.47,5.48
2023-02-28,30299982.73,5.42,5.47,5.45,5.53
2023-02-27,47592500.87,5.43,5.46,5.51,5.60
2023-02-24,68090579.01,5.44,5.60,5.50,5.63
2023-02-23,102655580.36,5.44,5.50,5.51,5.69
2023-02-22,72509254.98,5.31,5.47,5.38,5.52
2023-02-21,40532863.60,5.32,5.36,5.43,5.44
2023-02-20,72482661.20,5.31,5.43,5.35,5.49
2023-02-17,89154582.69,5.24,5.37,5.24,5.44
2023-02-16,84692724.21,5.20,5.25,5.21,5.40
2023-02-15,147902707.07,5.19,5.25,5.49,5.54
2023-02-14,129198715.09,5.37,5.48,5.53,5.63
2023-02-13,114710546.25,5.20,5.44,5.32,5.48
2023-02-10,52009676.00,5.31,5.35,5.39,5.43
2023-02-09,47470457.23,5.38,5.40,5.41,5.50
2023-02-08,107109973.17,5.32,5.41,5.71,5.73
2023-02-07,76001676.94,5.35,5.62,5.36,5.67
2023-02-06,53475767.26,5.28,5.39,5.36,5.41
2023-02-03,41562153.43,5.22,5.34,5.28,5.38
2023-02-02,49094505.56,5.16,5.27,5.21,5.32
2023-02-01,82844796.77,5.09,5.20,5.13,5.25
2023-01-31,103779424.55,4.95,5.16,5.02,5.29
2023-01-30,49148830.44,4.98,5.00,5.08,5.18
2023-01-20,50788988.69,5.05,5.08,5.05,5.24
2023-01-19,64864592.24,4.90,5.08,4.95,5.08
2023-01-18,31492624.07,4.89,4.94,4.95,4.96
2023-01-17,52276325.46,4.85,4.95,4.96,4.98
2023-01-16,71574084.48,4.80,4.96,4.85,5.05
2023-01-13,50238748.08,4.73,4.83,4.75,4.93
2023-01-12,33162489.57,4.70,4.75,4.75,4.80
2023-01-11,40005670.50,4.66,4.77,4.76,4.82
2023-01-10,41661082.34,4.66,4.75,4.73,4.85
2023-01-09,36216031.56,4.59,4.71,4.60,4.77
2023-01-06,36952351.84,4.55,4.58,4.68,4.68
2023-01-05,32249075.70,4.63,4.68,4.70,4.74
2023-01-04,50704448.00,4.61,4.70,4.67,4.77
2023-01-04,50704448.00,4.61,4.70,4.67,4.77
2023-01-03,53768585.98,4.61,4.64,4.74,4.77
2022-12-30,37617720.63,4.56,4.71,4.72,4.73
2022-12-29,28287201.23,4.58,4.66,4.60,4.72
2022-12-28,32332823.44,4.61,4.64,4.68,4.75
2022-12-27,31859055.08,4.62,4.69,4.69,4.76
2022-12-26,43409565.04,4.67,4.70,4.77,4.83
2022-12-23,40062029.98,4.71,4.76,4.75,4.88
2022-12-22,56114769.38,4.79,4.81,4.90,5.03
2022-12-21,60564581.76,4.81,4.90,4.81,4.93
2022-12-20,65478237.60,4.76,4.78,5.08,5.08
2022-12-19,57725389.40,4.92,4.98,5.09,5.10
2022-12-16,80873405.99,4.91,5.12,4.93,5.12
2022-12-15,87866004.20,4.89,4.98,5.10,5.13
2022-12-14,85836202.64,4.96,5.13,5.01,5.13
2022-12-13,87456185.63,4.88,5.03,4.93,5.04
2022-12-12,68232993.44,4.86,4.92,4.92,4.98
2022-12-09,89208827.64,4.80,4.89,4.90,4.95
2022-12-08,127573287.20,4.80,4.91,4.95,5.03
2022-12-07,161557834.80,4.65,4.93,4.67,4.94
2022-12-06,140740343.59,4.50,4.74,4.54,4.74
2022-12-05,83954377.69,4.43,4.53,4.44,4.55
2022-12-02,102333673.15,4.36,4.45,4.37,4.46
2022-12-01,111251261.47,4.17,4.39,4.17,4.40
2022-11-30,32141147.91,4.13,4.15,4.20,4.21
2022-11-29,46311132.82,4.12,4.21,4.14,4.21
2022-11-28,41535221.60,4.06,4.13,4.10,4.15
2022-11-25,36824380.23,4.03,4.10,4.06,4.13
2022-11-24,31879687.16,4.03,4.03,4.06,4.10
2022-11-23,38075528.40,4.05,4.06,4.15,4.15
2022-11-22,59555225.60,4.11,4.12,4.17,4.22
2022-11-21,90430415.75,4.12,4.17,4.30,4.30
2022-11-18,84863675.52,4.27,4.30,4.30,4.37
2022-11-17,142717481.84,4.18,4.32,4.22,4.42
2022-11-16,117255571.96,4.09,4.22,4.10,4.26
2022-11-15,45013310.80,4.07,4.10,4.12,4.13
2022-11-14,60346579.51,4.05,4.09,4.09,4.12
2022-11-11,75500043.69,4.04,4.06,4.16,4.19
2022-11-10,52605949.06,4.00,4.06,4.01,4.10
2022-11-09,62176168.74,3.95,4.05,3.98,4.07
2022-11-08,38174101.34,3.94,3.96,4.00,4.01
2022-11-07,49108822.23,3.94,3.99,3.96,3.99
2022-11-04,62951008.22,3.94,3.95,3.97,4.00
2022-11-03,82288461.16,3.90,3.96,3.93,4.03
2022-11-02,151300428.75,3.96,4.00,4.08,4.15
2022-11-01,97974794.28,3.68,4.04,3.69,4.04
2022-10-31,22586137.88,3.60,3.67,3.63,3.73
2022-10-28,30764940.42,3.62,3.63,3.75,3.76
2022-10-27,16273851.93,3.76,3.79,3.79,3.82
2022-10-26,25296134.86,3.74,3.78,3.76,3.83
2022-10-25,30532157.56,3.63,3.75,3.70,3.77
2022-10-24,31622295.00,3.69,3.70,3.81,3.84
2022-10-21,19739798.20,3.79,3.80,3.83,3.87
2022-10-20,22557563.72,3.81,3.84,3.83,3.89
2022-10-19,24157157.74,3.83,3.84,3.92,3.93
2022-10-18,21259516.72,3.90,3.91,3.95,3.97
2022-10-17,26897067.84,3.88,3.95,3.92,3.97
2022-10-14,27905911.64,3.88,3.93,3.88,3.97
2022-10-13,26620546.70,3.79,3.89,3.82,3.91
2022-10-12,26398134.90,3.70,3.84,3.79,3.84
2022-10-11,28764214.37,3.68,3.77,3.77,3.81
2022-10-10,21650668.80,3.76,3.78,3.82,3.87
2022-09-30,19718343.20,3.79,3.82,3.83,3.86
2022-09-29,33805949.07,3.80,3.83,3.97,4.00
2022-09-28,45077070.15,3.90,3.93,3.96,3.99
2022-09-27,76320630.85,3.74,3.98,3.74,4.04
2022-09-26,44592725.00,3.73,3.74,3.84,3.87
2022-09-23,43419823.28,3.87,3.88,3.99,4.01
2022-09-22,30607621.57,3.98,3.99,4.03,4.06
2022-09-21,29386349.20,3.96,4.06,4.01,4.07
2022-09-20,20688916.30,4.00,4.02,4.04,4.07
2022-09-19,28395907.09,3.97,4.01,4.03,4.05
2022-09-16,40053356.73,4.01,4.01,4.13,4.17
2022-09-15,35822049.21,4.08,4.12,4.20,4.22
2022-09-14,28363788.48,4.16,4.20,4.20,4.23
2022-09-13,51549079.40,4.18,4.25,4.18,4.27
2022-09-09,25591378.36,4.15,4.17,4.18,4.21
2022-09-08,39636278.00,4.16,4.17,4.24,4.25
2022-09-07,41962368.17,4.22,4.24,4.30,4.30
2022-09-06,50630966.34,4.20,4.27,4.21,4.29
2022-09-05,42805654.08,4.17,4.21,4.23,4.27
2022-09-02,63269074.79,4.18,4.25,4.26,4.29
2022-09-01,71408146.48,4.23,4.29,4.29,4.34
2022-08-31,92894690.98,4.20,4.30,4.23,4.34
2022-08-30,73458931.90,4.23,4.25,4.26,4.30
2022-08-29,69155069.24,4.13,4.27,4.14,4.29
2022-08-26,51565046.18,4.10,4.18,4.12,4.18
2022-08-25,33241152.44,4.06,4.12,4.12,4.13
2022-08-24,31444193.86,4.05,4.06,4.13,4.16
2022-08-23,30525486.15,4.07,4.14,4.08,4.16
2022-08-22,19429548.00,4.07,4.09,4.09,4.12
2022-08-19,19923419.60,4.08,4.09,4.09,4.15
2022-08-18,33810661.70,4.08,4.10,4.17,4.17
2022-08-17,22252090.34,4.15,4.17,4.16,4.20
2022-08-16,24436313.92,4.12,4.16,4.12,4.16
2022-08-15,25619666.46,4.11,4.13,4.14,4.16
2022-08-12,44160361.87,4.05,4.15,4.08,4.18
2022-08-11,28605573.58,4.02,4.09,4.03,4.09
2022-08-10,17851023.80,4.01,4.02,4.04,4.06
2022-08-09,21223529.00,4.04,4.05,4.09,4.10
2022-08-08,19428540.60,4.05,4.08,4.07,4.10
2022-08-05,25943173.11,4.00,4.07,4.02,4.09
2022-08-04,24220585.56,3.94,4.01,3.99,4.03
2022-08-03,30168568.91,3.95,3.96,3.99,4.06
2022-08-02,61505574.56,3.95,3.98,4.11,4.11
2022-08-01,22353488.30,4.11,4.14,4.13,4.15
2022-07-29,28052836.20,4.13,4.14,4.18,4.19
2022-07-28,33470004.22,4.17,4.18,4.18,4.22
2022-07-27,24679300.34,4.16,4.17,4.18,4.19
2022-07-26,26727892.80,4.10,4.19,4.15,4.19
2022-07-25,25866958.08,4.12,4.14,4.15,4.18
2022-07-22,34251117.72,4.13,4.17,4.17,4.19
2022-07-21,32782218.86,4.15,4.16,4.20,4.22
2022-07-20,29406099.12,4.19,4.20,4.20,4.22
2022-07-19,34481580.44,4.13,4.19,4.15,4.22
2022-07-18,35212186.30,4.03,4.16,4.05,4.17
2022-07-15,68377884.06,4.06,4.06,4.20,4.21
2022-07-14,36892444.48,4.21,4.22,4.27,4.27
2022-07-13,32726130.52,4.20,4.26,4.22,4.26
2022-07-12,57258007.34,4.22,4.22,4.31,4.34
2022-07-11,48802935.00,4.27,4.34,4.31,4.35
2022-07-08,42119985.00,4.30,4.33,4.34,4.34
2022-07-08,42119985.00,4.30,4.33,4.34,4.34
2022-07-07,60281894.00,4.28,4.31,4.32,4.36
2022-07-06,61611024.00,4.32,4.37,4.37,4.44
2022-07-05,96183195.00,4.35,4.40,4.48,4.49
2022-07-04,101947006.00,4.46,4.49,4.57,4.58
2022-07-01,205429981.00,4.38,4.57,4.44,4.68
