date,volume,low,close,open,high
2023-04-04,14567386352.77,22.44,22.7,23.0,23.84
2023-04-03,20458316724.35,20.03,22.89,20.05,23.05
2023-03-31,3354723849.8,19.76,20.03,20.0,20.14
2023-03-30,3044046416.32,19.63,20.04,19.96,20.15
2023-03-29,2689855358.79,19.82,19.97,20.0,20.15
2023-03-28,4362837641.21,19.78,19.93,20.44,20.56
2023-03-27,7570230417.35,20.07,20.62,20.07,21.1
2023-03-24,6628186191.76,19.81,20.24,19.88,20.3
2023-03-23,5463034450.53,18.72,19.55,18.75,19.58
2023-03-22,9943231765.31,18.75,19.0,20.15,20.23
2023-03-21,2689094630.83,19.96,20.18,20.1,20.3
2023-03-20,3215847761.19,19.92,19.98,20.24,20.44
2023-03-17,4571646830.88,20.0,20.31,20.0,20.55
2023-03-16,2373090063.57,19.66,19.72,19.9,20.03
2023-03-15,2233406665.88,20.01,20.01,20.15,20.35
2023-03-14,2227570399.93,19.6,19.97,20.02,20.1
2023-03-13,2059660786.15,19.76,20.1,19.76,20.14
2023-03-10,2404968447.81,19.8,19.88,19.82,20.17
2023-03-09,2379249534.54,19.86,20.0,20.17,20.22
2023-03-08,2296670721.91,19.91,20.14,20.05,20.19
2023-03-07,4934373096.59,20.05,20.06,20.87,21.0
2023-03-06,2510314012.97,20.85,20.96,21.33,21.33
2023-03-03,2616790696.45,20.95,21.35,21.21,21.45
2023-03-02,1939465670.3,21.01,21.07,21.17,21.26
2023-03-01,3720076563.17,20.8,21.28,20.92,21.4
2023-02-28,2227531774.42,20.57,20.92,20.78,20.96
2023-02-27,2519637650.2,20.4,20.63,20.61,20.84
2023-02-24,5843326825.25,20.81,20.9,21.85,21.88
2023-02-23,2896088125.56,21.73,21.8,21.73,22.22
2023-02-22,2574138016.61,21.62,21.75,21.97,22.1
2023-02-21,3061836089.64,21.87,22.13,21.88,22.29
2023-02-20,4749882466.01,21.08,21.99,21.15,22.09
2023-02-17,3317198055.62,20.92,20.95,21.41,21.6
2023-02-16,4941404169.73,21.3,21.55,21.7,22.27
2023-02-15,2606629200.15,21.64,21.66,22.0,22.09
2023-02-14,2060877234.29,21.81,22.04,22.23,22.27
2023-02-13,2546886106.89,21.75,22.18,21.85,22.22
2023-02-10,2365409520.59,21.84,21.97,22.17,22.29
2023-02-09,3382885184.63,21.66,22.25,21.7,22.32
2023-02-08,2453388679.86,21.7,21.73,22.1,22.15
2023-02-07,2380206969.72,21.9,22.1,22.05,22.16
2023-02-06,4580028082.19,21.45,21.92,22.2,22.32
2023-02-03,3299044542.56,22.34,22.58,22.56,22.85
2023-02-02,6140253281.14,22.7,22.7,23.48,23.57
2023-02-01,4575108324.8,22.41,23.36,22.63,23.36
2023-01-31,4531501324.51,22.33,22.49,22.92,23.11
2023-01-30,5890497673.32,22.71,22.9,23.96,24.08
2023-01-20,3479894429.42,22.9,23.23,23.28,23.3
2023-01-19,4366706219.23,22.51,23.34,22.65,23.35
2023-01-18,3113038915.89,22.51,22.67,22.51,23.08
2023-01-17,4132973526.2,22.35,22.8,22.41,22.88
2023-01-16,9971587991.53,21.8,22.52,21.83,23.41
2023-01-13,4547601385.78,21.05,21.75,21.2,21.75
2023-01-12,2366611303.97,20.81,21.1,21.04,21.19
2023-01-11,3240106354.17,20.86,20.91,21.14,21.55
2023-01-10,3857756486.97,20.9,21.0,21.04,21.5
2023-01-09,5230474561.6,20.5,21.07,20.54,21.34
2023-01-06,3403762597.82,20.2,20.37,20.3,20.6
2023-01-05,6354841836.36,19.57,20.37,19.6,20.41
2023-01-04,2523866216.49,19.15,19.35,19.19,19.65
2023-01-04,2523866216.49,19.15,19.35,19.19,19.65
2023-01-03,4254332372.01,18.4,19.27,19.19,19.34
2022-12-30,1942338790.93,19.38,19.4,19.43,19.64
2022-12-29,2023490858.6,18.92,19.37,19.17,19.44
2022-12-28,2106647827.67,19.25,19.32,19.32,19.55
2022-12-27,3413069686.93,19.03,19.45,19.26,19.57
2022-12-26,2056572832.6,18.67,19.03,19.08,19.14
2022-12-23,1831048538.03,18.71,19.03,18.76,19.25
2022-12-22,2404252691.65,18.8,18.95,19.05,19.34
2022-12-21,2041718424.33,18.72,18.85,18.75,19.09
2022-12-20,2405489916.25,18.54,18.7,18.95,19.04
2022-12-19,4350351067.22,18.74,18.95,19.67,19.94
2022-12-16,2480859810.76,19.47,19.6,19.58,19.77
2022-12-15,2459846759.23,19.63,19.69,19.93,20.05
2022-12-14,2581439755.26,19.8,20.13,19.9,20.25
2022-12-13,1836646493.44,19.76,19.81,19.79,20.02
2022-12-12,3810442446.41,19.77,19.78,20.4,20.45
2022-12-09,5687304117.02,19.83,20.58,20.0,20.74
2022-12-08,2982248728.41,19.8,20.0,19.98,20.08
2022-12-07,3625013269.08,19.63,19.91,19.9,20.29
2022-12-06,5133425250.76,19.67,19.97,19.7,20.48
2022-12-05,7001552800.64,19.22,19.87,19.3,19.89
2022-12-02,3513897490.51,18.7,18.93,19.04,19.28
2022-12-01,7084272139.95,19.03,19.03,19.05,19.75
2022-11-30,3700091020.74,18.37,18.5,18.5,18.72
2022-11-29,7400123095.42,17.57,18.62,17.6,18.9
2022-11-28,3255909865.79,17.13,17.46,17.4,17.5
2022-11-25,2387880049.49,17.74,17.92,17.76,18.21
2022-11-24,1979571162.2,17.77,17.8,18.25,18.28
2022-11-23,2117524746.71,17.73,17.87,17.86,18.14
2022-11-22,3254490553.22,17.79,17.93,17.85,18.25
2022-11-21,3634233040.31,17.51,17.8,18.0,18.01
2022-11-18,3224973674.02,18.18,18.2,18.59,18.67
2022-11-17,3524553105.91,18.2,18.6,18.45,18.6
2022-11-16,5520088996.39,18.5,18.57,18.95,19.11
2022-11-15,8198884159.42,17.92,19.06,18.05,19.27
2022-11-14,7052017454.57,18.0,18.09,18.21,18.59
2022-11-11,9472463465.58,17.47,17.98,17.83,18.44
2022-11-10,3110805768.71,16.7,17.07,16.83,17.19
2022-11-09,2384751494.79,17.01,17.03,17.15,17.3
2022-11-08,2382245637.92,17.02,17.18,17.27,17.35
2022-11-07,3817016672.23,16.97,17.26,17.03,17.39
2022-11-04,7984390914.92,16.05,17.19,16.05,17.47
2022-11-03,2656811150.71,15.97,16.11,16.0,16.24
2022-11-02,5120412245.42,15.92,16.25,16.03,16.52
