date,volume,low,close,open,high
2023-04-04,11296325.00,5.01,5.03,5.17,5.18
2023-04-03,11487687.05,5.03,5.13,5.03,5.24
2023-03-31,6881371.00,5.04,5.05,5.04,5.08
2023-03-30,8130469.00,5.02,5.04,5.07,5.09
2023-03-29,10262228.60,5.05,5.05,5.12,5.17
2023-03-28,16708057.00,5.11,5.11,5.21,5.22
2023-03-27,25180824.00,5.04,5.23,5.05,5.30
2023-03-24,14614168.60,4.98,5.05,4.98,5.10
2023-03-23,10848729.13,4.97,5.00,4.97,5.03
2023-03-22,11886715.40,5.00,5.00,5.04,5.07
2023-03-21,11806588.00,4.93,5.06,4.96,5.11
2023-03-20,10678860.00,4.95,4.96,5.01,5.02
2023-03-17,8254724.57,5.01,5.03,5.01,5.06
2023-03-16,9363159.00,4.98,5.00,5.04,5.07
2023-03-15,9376936.00,4.99,5.07,5.01,5.10
2023-03-14,14172404.00,4.93,5.01,5.03,5.18
2023-03-13,12113196.00,5.01,5.05,5.13,5.15
2023-03-10,13717066.84,5.11,5.13,5.18,5.19
2023-03-09,16254419.00,5.21,5.21,5.27,5.37
2023-03-08,16683331.25,5.08,5.25,5.12,5.27
2023-03-07,15527710.00,5.11,5.12,5.25,5.26
2023-03-06,11783952.24,5.21,5.24,5.28,5.32
2023-03-03,19633993.10,5.22,5.30,5.23,5.40
2023-03-02,17133273.36,5.18,5.19,5.24,5.28
2023-03-01,34343122.46,5.15,5.27,5.16,5.39
2023-02-28,31752408.08,4.97,5.21,4.97,5.22
2023-02-27,15430435.00,4.96,4.97,5.05,5.07
2023-02-24,11997003.36,5.08,5.08,5.16,5.17
2023-02-23,10594485.16,5.14,5.16,5.22,5.24
2023-02-22,17096662.92,5.07,5.22,5.10,5.28
2023-02-21,13930150.44,5.09,5.13,5.15,5.15
2023-02-20,33855908.12,5.10,5.13,5.36,5.37
2023-02-17,11443433.00,5.35,5.37,5.36,5.40
2023-02-16,21020688.04,5.33,5.35,5.53,5.53
2023-02-15,9917315.59,5.52,5.52,5.55,5.57
2023-02-14,11739459.00,5.50,5.54,5.52,5.56
2023-02-13,15693204.72,5.47,5.53,5.50,5.56
2023-02-10,18063336.56,5.50,5.50,5.57,5.60
2023-02-09,14593556.00,5.54,5.57,5.55,5.60
2023-02-08,15181862.00,5.53,5.57,5.59,5.60
2023-02-07,11015061.00,5.56,5.62,5.58,5.62
2023-02-06,17007171.00,5.58,5.58,5.67,5.69
2023-02-03,16582057.33,5.62,5.69,5.64,5.72
2023-02-02,21073942.00,5.56,5.67,5.61,5.67
2023-02-01,18435749.00,5.57,5.66,5.58,5.67
2023-01-31,20450202.00,5.53,5.62,5.60,5.63
2023-01-30,19968947.00,5.63,5.64,5.63,5.71
2023-01-20,14505007.00,5.54,5.60,5.54,5.61
2023-01-19,18443167.48,5.46,5.54,5.49,5.57
2023-01-18,17065651.92,5.45,5.49,5.45,5.51
2023-01-17,13193456.00,5.46,5.46,5.49,5.53
2023-01-16,19634169.00,5.37,5.52,5.40,5.54
2023-01-13,7710282.00,5.34,5.38,5.40,5.41
2023-01-12,8787026.00,5.32,5.36,5.32,5.38
2023-01-11,11722609.38,5.34,5.35,5.39,5.41
2023-01-10,15713367.00,5.36,5.39,5.51,5.51
2023-01-09,17353666.00,5.48,5.50,5.60,5.60
2023-01-06,24263471.00,5.51,5.58,5.54,5.70
2023-01-05,12090282.00,5.47,5.50,5.55,5.55
2023-01-04,15973466.96,5.46,5.49,5.48,5.54
2023-01-04,15973466.96,5.46,5.49,5.48,5.54
2023-01-03,17852592.00,5.33,5.48,5.36,5.50
2022-12-30,15446730.00,5.31,5.39,5.31,5.42
2022-12-29,26236930.02,5.29,5.30,5.40,5.43
2022-12-28,32240983.06,5.37,5.39,5.61,5.65
2022-12-27,25041426.36,5.47,5.65,5.67,5.70
2022-12-26,17264167.00,5.66,5.66,5.72,5.78
2022-12-23,24962807.00,5.60,5.72,5.67,5.76
2022-12-22,20436535.00,5.80,5.81,5.97,5.99
2022-12-21,24861102.00,5.89,5.93,6.01,6.03
2022-12-20,34888039.00,5.84,6.06,5.90,6.12
2022-12-19,25523541.00,5.73,5.89,5.82,5.92
2022-12-16,37476071.00,5.80,5.81,5.98,6.06
2022-12-15,30786881.00,5.91,5.97,5.98,6.02
2022-12-14,33637148.00,5.93,5.99,5.95,6.04
2022-12-13,34560293.00,5.97,5.97,6.02,6.13
2022-12-12,37093111.00,6.01,6.04,6.20,6.26
2022-12-09,37158200.00,6.12,6.26,6.18,6.35
2022-12-08,66250607.00,6.08,6.19,6.40,6.42
2022-12-07,40132566.00,6.40,6.40,6.50,6.54
2022-12-06,57091195.00,6.35,6.57,6.35,6.67
2022-12-05,35999290.00,6.40,6.41,6.47,6.58
2022-12-02,42458580.57,6.31,6.42,6.40,6.48
2022-12-01,61352107.84,6.43,6.47,6.62,6.68
2022-11-30,60676236.04,6.45,6.55,6.50,6.68
2022-11-29,60215147.00,6.43,6.54,6.48,6.69
2022-11-28,72451130.00,6.31,6.47,6.45,6.77
2022-11-25,56158379.00,6.15,6.57,6.18,6.57
2022-11-24,50330813.00,6.24,6.26,6.34,6.43
2022-11-23,81589083.70,6.18,6.24,6.33,6.44
2022-11-22,85551315.00,6.50,6.50,6.78,6.79
2022-11-21,120582788.31,6.33,6.84,6.48,6.84
2022-11-18,125443821.00,6.40,6.51,6.68,6.81
2022-11-17,65164631.19,6.23,6.49,6.36,6.49
2022-11-16,84847259.64,5.92,6.18,6.01,6.18
2022-11-15,46296579.00,5.80,5.89,5.84,5.92
2022-11-14,59482387.00,5.77,5.79,5.91,5.96
2022-11-11,61775983.00,5.99,6.01,6.20,6.28
2022-11-10,64530411.00,6.03,6.17,6.10,6.35
2022-11-09,61437721.00,5.98,6.16,5.99,6.26
2022-11-08,41122878.12,5.85,5.97,6.00,6.00
2022-11-07,44211099.24,5.89,5.98,5.91,6.08
2022-11-04,48806933.64,5.82,5.94,5.82,6.08
2022-11-03,34401247.40,5.74,5.81,5.80,5.94
2022-11-02,45786833.36,5.71,5.88,5.78,5.95
2022-11-01,53748689.16,5.64,5.89,5.67,5.90
2022-10-31,25374704.00,5.51,5.62,5.53,5.69
2022-10-28,41383725.76,5.50,5.60,5.70,5.75
2022-10-27,43284642.00,5.77,5.78,5.90,6.03
2022-10-26,42457703.64,5.76,5.91,5.77,6.04
2022-10-25,53564066.20,5.66,5.80,5.93,5.93
2022-10-24,55759127.04,5.91,5.95,6.05,6.15
2022-10-21,81105813.68,6.03,6.03,6.34,6.36
2022-10-20,78486227.10,6.16,6.35,6.29,6.50
2022-10-19,111957856.52,6.25,6.33,6.32,6.62
2022-10-18,85365542.60,5.93,6.30,6.02,6.30
2022-10-17,60981254.54,5.81,6.00,5.85,6.08
2022-10-14,65285054.24,5.76,5.90,5.89,6.01
2022-10-13,88849360.30,5.91,5.91,6.10,6.18
2022-10-12,97650385.66,6.02,6.22,6.16,6.34
2022-10-11,101301695.50,5.58,6.16,5.78,6.16
2022-10-10,119735338.60,5.77,5.87,6.08,6.37
2022-09-30,103305342.00,5.73,6.07,5.80,6.07
2022-09-29,76337191.00,5.42,5.78,5.55,5.78
