date,volume,low,close,open,high
2023-04-04,259804109.85,16.30,16.54,17.24,17.25
2023-04-03,219975446.80,16.51,16.66,16.89,17.12
2023-03-31,226827795.46,16.32,16.89,16.70,17.30
2023-03-30,204819425.80,16.16,16.69,16.63,16.85
2023-03-29,185267957.88,16.57,16.64,16.90,16.99
2023-03-28,368611274.76,16.05,16.97,16.05,17.13
2023-03-27,247400959.89,15.32,16.03,15.58,16.07
2023-03-24,197004799.57,15.22,15.40,15.37,15.59
2023-03-23,279983832.30,15.25,15.42,15.98,15.98
2023-03-22,176470692.60,15.53,15.98,15.68,16.01
2023-03-21,140144112.09,15.50,15.53,15.70,15.79
2023-03-20,250225525.64,15.28,15.69,15.66,15.90
2023-03-17,140982269.89,15.54,15.70,15.80,16.05
2023-03-16,157099967.89,15.56,15.61,16.24,16.24
2023-03-15,159861659.88,15.85,16.24,16.10,16.28
2023-03-14,320245639.46,15.44,16.03,16.20,16.42
2023-03-13,168409779.26,16.10,16.20,16.51,16.85
2023-03-10,158198849.61,16.30,16.34,16.48,16.68
2023-03-09,160981495.81,16.30,16.40,16.72,16.78
2023-03-08,143035721.26,16.52,16.71,16.69,16.85
2023-03-07,296232271.47,16.74,16.80,17.13,17.43
2023-03-06,374167303.39,16.97,17.06,17.50,17.99
2023-03-03,204546859.84,17.81,17.99,18.00,18.22
2023-03-02,566271297.17,17.30,18.20,17.30,18.38
2023-03-01,209085946.41,16.81,17.09,17.04,17.50
2023-02-28,202332867.45,16.79,16.98,17.24,17.32
2023-02-27,349714599.27,16.71,17.24,17.25,17.40
2023-02-24,175719665.85,17.22,17.28,17.62,17.68
2023-02-23,162322020.00,17.46,17.73,17.66,17.84
2023-02-22,196773652.98,17.56,17.66,17.89,17.89
2023-02-21,435441504.22,17.64,17.82,17.97,18.49
2023-02-20,671850773.74,17.18,17.97,17.18,18.07
2023-02-17,419963453.14,16.40,17.18,16.65,17.59
2023-02-16,334582871.22,16.31,16.50,16.88,17.37
2023-02-15,372580435.94,16.53,16.87,16.55,17.30
2023-02-14,514745979.36,15.77,16.68,16.15,16.83
2023-02-13,729859448.46,14.83,16.13,14.86,16.52
2023-02-10,142497163.88,14.74,15.02,15.02,15.15
2023-02-09,174005482.84,14.89,15.13,15.00,15.48
2023-02-08,97231323.83,14.90,15.07,15.29,15.30
2023-02-07,161929462.08,14.88,15.23,15.09,15.27
2023-02-06,320232164.68,14.70,14.90,15.63,15.68
2023-02-03,170500743.64,15.53,15.68,16.16,16.16
2023-02-02,117332209.98,16.11,16.15,16.47,16.60
2023-02-01,133534847.49,16.15,16.43,16.17,16.53
2023-01-31,158809820.30,15.97,16.26,16.02,16.65
2023-01-30,252899533.65,15.90,16.23,16.00,16.76
2023-01-20,83533853.59,15.73,15.83,15.76,15.94
2023-01-19,100648201.44,15.75,15.87,15.78,16.03
2023-01-18,123253791.40,15.80,15.89,16.10,16.36
2023-01-17,94853814.87,15.85,16.13,15.92,16.34
2023-01-16,176256334.06,15.92,15.95,16.28,16.55
2023-01-13,172630709.03,16.06,16.48,16.36,16.57
2023-01-12,212546858.70,15.79,16.35,15.80,16.51
2023-01-11,137188346.06,15.57,15.78,15.83,16.08
2023-01-10,133143454.65,15.35,15.82,15.90,16.02
2023-01-09,147894309.02,15.75,15.77,15.78,16.08
2023-01-06,205669195.88,15.68,15.90,15.80,16.08
2023-01-05,334408792.24,15.17,15.96,15.17,16.18
2023-01-04,148874364.96,14.80,15.19,14.93,15.48
2023-01-04,148874364.96,14.80,15.19,14.93,15.48
2023-01-03,138738286.18,14.72,14.90,14.94,15.04
2022-12-30,198941674.02,14.72,14.84,15.10,15.28
2022-12-29,407774552.90,14.36,15.07,14.36,15.25
2022-12-28,180722926.21,14.25,14.40,14.71,14.80
2022-12-27,193525905.31,14.70,14.82,14.86,15.35
2022-12-26,188638528.59,14.68,14.88,15.21,15.25
2022-12-23,119661228.25,15.10,15.26,15.45,15.57
2022-12-22,249806098.97,14.95,15.47,15.00,15.85
2022-12-21,347188940.66,14.39,15.19,14.47,15.40
2022-12-20,270681885.09,14.23,14.49,14.92,14.92
2022-12-19,277845600.59,14.74,14.92,15.39,15.66
2022-12-16,227425961.57,15.15,15.28,15.21,15.69
2022-12-15,454237247.90,14.83,15.23,15.46,15.55
2022-12-14,836047123.12,15.25,15.47,16.25,17.28
2022-12-13,450811661.57,15.88,16.31,15.95,16.70
2022-12-12,376695832.16,15.25,16.00,15.55,16.10
2022-12-09,395140129.91,15.10,15.77,15.30,16.07
2022-12-08,435209549.97,14.73,15.47,14.77,15.48
2022-12-07,224550916.25,14.50,14.81,14.79,14.99
2022-12-06,248830498.26,14.18,14.80,14.41,14.88
2022-12-05,325951538.80,14.00,14.46,14.03,14.60
2022-12-02,414673492.82,13.90,13.97,14.98,14.98
2022-12-01,306465934.55,14.60,14.90,14.99,15.07
2022-11-30,530667208.66,14.13,14.85,14.18,15.05
2022-11-29,339881233.12,13.64,14.27,13.80,14.49
2022-11-28,286998835.04,13.30,13.80,13.51,14.11
2022-11-25,148694525.69,13.25,13.61,13.41,13.69
2022-11-24,122482051.10,13.28,13.46,13.30,13.65
2022-11-23,140841301.65,13.11,13.38,13.23,13.60
2022-11-22,134505852.65,13.24,13.28,13.49,13.54
2022-11-21,148137906.95,12.99,13.55,13.11,13.60
2022-11-18,174754712.17,13.27,13.35,13.58,13.86
2022-11-17,105383725.35,13.34,13.59,13.37,13.64
2022-11-16,241803577.33,13.35,13.46,13.85,13.93
2022-11-15,246633620.91,13.64,14.00,13.75,14.13
2022-11-14,482128979.91,13.43,13.94,13.55,14.20
2022-11-11,302374455.54,13.03,13.43,13.32,13.77
2022-11-10,285604101.97,13.00,13.05,13.47,13.60
2022-11-09,375985821.04,12.56,13.40,12.70,13.50
2022-11-08,198392134.81,12.55,12.73,12.99,12.99
2022-11-07,203694593.54,12.86,12.94,13.20,13.24
2022-11-04,307608212.13,13.13,13.26,13.13,13.48
2022-11-03,502257641.98,12.70,13.19,12.85,13.77
2022-11-02,692655161.46,12.13,12.83,12.47,13.44
2022-11-01,323124361.18,11.36,12.45,11.43,12.45
2022-10-31,155069281.04,11.22,11.32,11.35,11.65
