date,volume,low,close,open,high
2023-04-03,118322202.00,3.67,3.79,3.68,3.83
2023-03-31,48473974.00,3.65,3.68,3.70,3.70
2023-03-30,57965368.00,3.65,3.66,3.70,3.73
2023-03-29,53453639.00,3.66,3.69,3.73,3.74
2023-03-28,82828127.00,3.65,3.70,3.78,3.79
2023-03-27,133965513.00,3.70,3.76,3.78,3.80
2023-03-24,286498904.00,3.63,3.84,3.65,3.98
2023-03-23,56588194.00,3.55,3.63,3.60,3.64
2023-03-22,49667566.00,3.53,3.58,3.54,3.58
2023-03-21,35460087.00,3.51,3.54,3.56,3.58
2023-03-20,69238760.00,3.40,3.56,3.41,3.56
2023-03-17,17576262.00,3.39,3.41,3.40,3.44
2023-03-16,24589821.00,3.37,3.38,3.42,3.44
2023-03-15,21378161.00,3.41,3.43,3.42,3.46
2023-03-14,30472872.00,3.37,3.39,3.46,3.47
2023-03-13,30352262.00,3.43,3.46,3.50,3.51
2023-03-10,26269341.00,3.48,3.50,3.52,3.53
2023-03-09,21787741.00,3.49,3.53,3.53,3.54
2023-03-08,28571113.00,3.47,3.52,3.49,3.53
2023-03-07,48272860.00,3.49,3.50,3.57,3.59
2023-03-06,47802613.00,3.55,3.56,3.61,3.63
2023-03-03,91343969.00,3.50,3.57,3.51,3.61
2023-03-02,31378447.00,3.49,3.50,3.50,3.53
2023-03-01,62300767.00,3.46,3.53,3.49,3.54
2023-02-28,20115793.00,3.43,3.48,3.48,3.48
2023-02-27,22696663.00,3.45,3.46,3.47,3.51
2023-02-24,22405123.00,3.45,3.48,3.49,3.50
2023-02-23,32105000.00,3.44,3.50,3.52,3.53
2023-02-22,25987805.00,3.47,3.49,3.51,3.52
2023-02-21,29608648.00,3.47,3.52,3.50,3.52
2023-02-20,28536227.00,3.41,3.49,3.45,3.49
2023-02-17,37222271.00,3.43,3.43,3.46,3.51
2023-02-16,47181711.00,3.43,3.47,3.55,3.58
2023-02-15,40667401.00,3.49,3.55,3.53,3.57
2023-02-14,32623633.00,3.51,3.53,3.55,3.57
2023-02-13,35672083.00,3.48,3.54,3.51,3.54
2023-02-10,30912517.00,3.48,3.52,3.50,3.53
2023-02-09,61459014.00,3.48,3.50,3.50,3.52
2023-02-08,32549630.00,3.48,3.50,3.56,3.57
2023-02-07,35236710.00,3.51,3.55,3.55,3.56
2023-02-06,48970204.00,3.52,3.54,3.55,3.60
2023-02-03,111108301.00,3.42,3.58,3.43,3.60
2023-02-02,26341741.00,3.43,3.44,3.45,3.46
2023-02-01,32448443.00,3.42,3.46,3.42,3.46
2023-01-31,18471768.00,3.38,3.42,3.41,3.42
2023-01-30,34409618.00,3.38,3.42,3.40,3.43
2023-01-20,22271086.00,3.35,3.38,3.38,3.38
2023-01-19,22592029.00,3.32,3.36,3.33,3.37
2023-01-18,18279737.00,3.30,3.34,3.31,3.36
2023-01-17,16034094.00,3.29,3.32,3.35,3.35
2023-01-16,22043084.00,3.28,3.32,3.29,3.35
2023-01-13,23092305.00,3.22,3.30,3.23,3.31
2023-01-12,13034453.00,3.22,3.23,3.24,3.26
2023-01-11,18185655.00,3.23,3.24,3.27,3.29
2023-01-10,15532602.00,3.25,3.26,3.29,3.31
2023-01-09,17029677.00,3.28,3.31,3.30,3.32
2023-01-06,15772696.00,3.27,3.29,3.31,3.32
2023-01-05,17014208.00,3.28,3.30,3.30,3.32
2023-01-04,20342695.00,3.27,3.31,3.29,3.34
2023-01-04,20342695.00,3.27,3.31,3.29,3.34
2023-01-03,17669180.00,3.23,3.28,3.23,3.29
2022-12-30,13790473.00,3.21,3.23,3.21,3.25
2022-12-29,14498211.00,3.19,3.21,3.22,3.24
2022-12-28,16126575.00,3.21,3.22,3.27,3.29
2022-12-27,14414061.00,3.26,3.28,3.31,3.32
2022-12-26,15831386.00,3.25,3.29,3.25,3.31
