date,volume,low,close,open,high
2023-04-04,29658641.84,4.55,4.64,4.62,4.67
2023-04-03,19452389.83,4.58,4.63,4.59,4.64
2023-03-31,19280122.0,4.58,4.62,4.59,4.64
2023-03-30,30395944.0,4.51,4.61,4.58,4.62
2023-03-29,25282137.13,4.57,4.57,4.65,4.65
2023-03-28,36177270.19,4.6,4.62,4.73,4.73
2023-03-27,49973875.65,4.68,4.74,4.78,4.83
2023-03-24,34723576.76,4.81,4.82,4.82,4.87
2023-03-23,54695389.45,4.79,4.83,4.88,4.88
2023-03-22,72251839.26,4.84,4.89,4.86,4.9
2023-03-21,134760560.73,4.87,4.9,4.94,5.03
2023-03-20,160474201.8,4.64,4.97,4.77,5.15
2023-03-17,65272572.42,4.62,4.72,4.71,4.75
2023-03-16,98298324.34,4.59,4.75,4.61,4.94
2023-03-15,119266439.49,4.51,4.68,4.61,4.72
2023-03-14,177831089.3,4.54,4.81,4.57,4.99
2023-03-13,24914306.0,4.48,4.54,4.61,4.65
2023-03-10,18193291.0,4.57,4.61,4.63,4.65
2023-03-09,16995830.0,4.63,4.67,4.69,4.73
2023-03-08,16912244.2,4.62,4.72,4.63,4.73
2023-03-07,37183921.0,4.66,4.67,4.86,4.86
2023-03-06,38755029.0,4.78,4.85,4.82,4.87
2023-03-03,22999791.0,4.73,4.8,4.82,4.82
2023-03-02,40724584.0,4.76,4.79,4.86,4.88
2023-03-01,26712658.0,4.8,4.87,4.84,4.87
2023-02-28,36567621.0,4.78,4.84,4.85,4.88
2023-02-27,44587903.0,4.8,4.82,4.95,4.95
2023-02-24,32446245.0,4.9,4.96,4.94,4.98
2023-02-23,48783135.0,4.93,4.97,5.0,5.07
2023-02-22,58004177.0,4.96,5.0,4.98,5.08
2023-02-21,106238685.82,4.93,5.04,4.98,5.08
2023-02-20,62491891.06,4.85,4.98,4.95,4.98
2023-02-17,79213480.8,4.87,4.95,4.9,5.0
2023-02-16,135190945.0,4.83,4.93,5.02,5.1
2023-02-15,112926738.0,4.97,5.02,5.08,5.11
2023-02-14,250167002.62,5.0,5.04,5.25,5.25
2023-02-13,92449430.68,4.63,5.12,4.65,5.12
2023-02-10,34944689.0,4.61,4.65,4.7,4.71
2023-02-09,60080808.0,4.65,4.7,4.78,4.79
2023-02-08,77550395.2,4.62,4.79,4.66,4.88
2023-02-07,29056882.0,4.54,4.63,4.59,4.63
2023-02-06,37947895.0,4.57,4.58,4.64,4.69
2023-02-03,55678249.0,4.59,4.66,4.75,4.77
2023-02-02,55875091.6,4.75,4.79,4.86,4.89
2023-02-01,59122482.87,4.68,4.83,4.76,4.84
2023-01-31,62890585.69,4.73,4.76,4.84,4.86
2023-01-30,71121537.78,4.75,4.89,4.75,4.92
2023-01-20,29525716.0,4.68,4.74,4.68,4.78
2023-01-19,36400144.07,4.64,4.66,4.77,4.78
2023-01-18,20854831.44,4.68,4.75,4.68,4.79
2023-01-17,26871388.0,4.68,4.69,4.75,4.79
2023-01-16,33520504.14,4.75,4.76,4.77,4.84
2023-01-13,37999580.96,4.78,4.8,4.88,4.9
2023-01-12,54955067.66,4.81,4.87,4.9,4.94
2023-01-11,58469074.74,4.87,4.92,4.96,4.97
2023-01-10,75084882.0,4.9,4.95,4.93,5.07
2023-01-09,78471023.0,4.89,4.92,4.95,5.1
2023-01-06,101592934.0,4.85,4.98,4.94,5.13
2023-01-05,80341902.0,4.83,4.94,4.9,5.02
2023-01-04,104683231.8,4.79,4.95,4.92,5.02
2023-01-04,104683231.8,4.79,4.95,4.92,5.02
2023-01-03,118743145.35,4.72,4.9,4.75,5.09
2022-12-30,146135530.8,4.53,4.76,4.84,4.91
2022-12-29,83006643.0,4.47,4.71,4.52,4.78
2022-12-28,43799429.0,4.48,4.54,4.65,4.65
2022-12-27,47308697.0,4.5,4.67,4.65,4.69
2022-12-26,41134976.0,4.53,4.62,4.55,4.64
2022-12-23,53345676.0,4.45,4.51,4.64,4.64
2022-12-22,80263139.0,4.55,4.59,4.76,4.84
2022-12-21,77178169.17,4.57,4.78,4.65,4.8
2022-12-20,83520208.68,4.53,4.64,4.84,4.85
2022-12-19,96135135.98,4.76,4.9,4.83,4.94
2022-12-16,60840162.0,4.75,4.83,4.83,4.87
2022-12-15,81675991.76,4.78,4.92,4.86,4.94
2022-12-14,120521089.49,4.86,4.91,4.99,5.05
2022-12-13,163896135.06,4.87,5.06,4.98,5.15
2022-12-12,272386229.41,4.98,5.18,4.98,5.35
2022-12-09,374205061.91,5.0,5.03,5.58,5.73
2022-12-08,163501056.32,4.96,5.54,5.04,5.54
2022-12-07,229549801.1,4.55,5.04,4.59,5.04
2022-12-06,52381941.0,4.5,4.58,4.6,4.6
2022-12-05,65580898.8,4.52,4.63,4.55,4.64
2022-12-02,61267098.58,4.48,4.56,4.59,4.61
2022-12-01,92138037.26,4.53,4.58,4.65,4.73
2022-11-30,205992323.26,4.56,4.59,4.95,4.96
2022-11-29,125761231.36,4.5,4.76,4.6,4.76
2022-11-28,30328103.5,4.21,4.33,4.33,4.41
2022-11-25,28024582.68,4.31,4.33,4.32,4.42
2022-11-24,32992451.0,4.3,4.35,4.34,4.47
2022-11-23,32820295.52,4.23,4.31,4.37,4.39
2022-11-22,35002675.48,4.33,4.41,4.39,4.5
2022-11-21,23634090.0,4.28,4.39,4.31,4.4
2022-11-18,30888929.4,4.36,4.36,4.44,4.49
2022-11-17,31051238.0,4.35,4.44,4.41,4.48
2022-11-16,38478959.28,4.39,4.41,4.48,4.5
2022-11-15,59463370.76,4.4,4.48,4.51,4.61
2022-11-14,85997009.0,4.44,4.46,4.66,4.7
2022-11-11,117214213.33,4.49,4.66,4.67,4.98
2022-11-10,69405352.0,4.52,4.6,4.63,4.67
2022-11-09,71279734.42,4.52,4.7,4.6,4.76
2022-11-08,40899432.56,4.49,4.57,4.63,4.63
2022-11-07,87965364.74,4.52,4.61,4.53,4.76
2022-11-04,76457190.02,4.31,4.54,4.35,4.7
2022-11-03,23883492.0,4.31,4.31,4.35,4.38
2022-11-02,33177232.2,4.28,4.37,4.31,4.37
2022-11-01,32642615.8,4.18,4.32,4.18,4.33
2022-10-31,24891039.4,4.03,4.17,4.05,4.17
2022-10-28,35226047.12,4.06,4.1,4.17,4.23
2022-10-27,35494888.0,4.21,4.21,4.28,4.46
2022-10-26,48018433.8,4.24,4.34,4.27,4.38
2022-10-25,40712105.46,4.11,4.22,4.21,4.26
2022-10-24,62503227.28,4.18,4.26,4.23,4.4
2022-10-21,31467240.95,4.11,4.2,4.12,4.21
2022-10-20,32243888.34,4.1,4.12,4.17,4.2
2022-10-19,57939687.0,4.04,4.17,4.11,4.24
2022-10-18,34521810.4,4.08,4.09,4.12,4.26
2022-10-17,35185810.0,4.02,4.11,4.02,4.12
2022-10-14,65076811.8,4.06,4.08,4.08,4.19
2022-10-13,111872179.96,4.03,4.1,4.16,4.21
2022-10-12,22596783.0,3.63,3.99,3.63,3.99
2022-10-11,21308400.89,3.5,3.63,3.61,3.67
2022-10-10,30831074.64,3.58,3.6,3.7,3.76
2022-09-30,58440329.89,3.71,3.76,3.97,4.08
2022-09-29,77825250.26,3.94,3.97,4.35,4.4
2022-09-28,59183791.54,4.15,4.23,4.24,4.32
2022-09-27,101239697.96,4.17,4.32,4.28,4.35
2022-09-26,155435487.47,4.15,4.31,4.22,4.55
2022-09-23,207734769.11,4.28,4.35,4.6,4.72
2022-09-22,46292231.1,4.0,4.44,4.0,4.44
2022-09-21,26902960.0,3.86,4.04,3.92,4.1
2022-09-20,17157148.0,3.87,3.92,3.9,3.98
2022-09-19,20485623.0,3.82,3.87,3.9,3.93
2022-09-16,19477520.0,3.9,3.93,4.07,4.07
2022-09-15,26316886.0,4.01,4.06,4.22,4.23
2022-09-14,17006748.0,4.16,4.2,4.23,4.24
2022-09-13,16064332.0,4.21,4.25,4.25,4.27
2022-09-09,20621206.0,4.16,4.21,4.21,4.28
2022-09-08,23571755.74,4.22,4.23,4.34,4.35
2022-09-07,19439443.0,4.3,4.33,4.35,4.38
2022-09-06,22515097.0,4.26,4.34,4.35,4.36
2022-09-05,24167258.14,4.28,4.33,4.34,4.42
2022-09-02,33472659.0,4.2,4.34,4.22,4.37
2022-09-01,28528745.0,4.18,4.25,4.23,4.35
2022-08-31,34359251.4,4.17,4.2,4.33,4.35
2022-08-30,31283154.36,4.27,4.3,4.41,4.43
2022-08-29,30453928.35,4.12,4.37,4.2,4.4
2022-08-26,34233581.4,4.28,4.32,4.31,4.43
2022-08-25,47050567.54,4.26,4.31,4.46,4.52
2022-08-24,69879541.32,4.42,4.44,4.64,4.66
2022-08-23,101285939.88,4.42,4.68,4.49,4.71
2022-08-22,42828202.74,4.31,4.47,4.4,4.54
2022-08-19,48957483.0,4.42,4.42,4.54,4.55
2022-08-18,65887363.0,4.48,4.55,4.57,4.63
2022-08-17,43847195.0,4.54,4.55,4.59,4.63
2022-08-16,63237334.56,4.54,4.59,4.68,4.74
2022-08-15,91225088.96,4.64,4.68,4.66,4.86
2022-08-12,82535913.17,4.57,4.62,4.65,4.68
2022-08-11,153244769.54,4.63,4.7,4.79,4.85
2022-08-10,263260155.6,4.71,4.83,5.0,5.17
2022-08-09,72548215.9,4.36,4.79,4.39,4.79
2022-08-08,35255918.5,4.22,4.35,4.28,4.4
2022-08-05,27301427.0,4.15,4.25,4.23,4.26
2022-08-04,35418470.03,4.11,4.22,4.11,4.26
2022-08-03,30667040.0,4.06,4.07,4.16,4.24
2022-08-02,62432732.21,4.05,4.14,4.32,4.32
2022-08-01,34555128.08,4.31,4.33,4.36,4.41
2022-07-29,48912022.68,4.3,4.35,4.33,4.45
2022-07-28,41350866.0,4.31,4.31,4.42,4.43
