date,volume,low,close,open,high
2023-04-03,91130603.00,5.00,5.07,5.02,5.10
2023-03-31,79681791.00,4.95,5.01,5.03,5.03
2023-03-30,89102108.00,4.97,5.03,5.02,5.06
2023-03-29,88082486.00,5.00,5.02,5.03,5.09
2023-03-28,123416396.00,5.01,5.02,5.07,5.12
2023-03-27,151560788.00,5.04,5.08,5.18,5.23
2023-03-24,206956391.00,5.03,5.16,5.07,5.18
2023-03-23,177830433.00,4.96,5.08,4.99,5.10
2023-03-22,220912610.00,4.79,5.02,4.85,5.05
2023-03-21,167522547.00,4.79,4.85,4.97,4.98
2023-03-20,127308921.00,4.86,4.92,4.86,4.96
2023-03-17,174816607.00,4.74,4.89,4.75,4.92
2023-03-16,93472033.00,4.70,4.71,4.80,4.85
2023-03-15,125272442.00,4.75,4.84,4.75,4.92
2023-03-14,110372324.00,4.68,4.74,4.78,4.80
2023-03-13,98609243.00,4.75,4.81,4.78,4.84
2023-03-10,137015343.00,4.77,4.80,4.82,4.89
2023-03-09,174079312.00,4.82,4.87,4.96,4.96
2023-03-08,215532554.00,4.83,4.95,5.01,5.04
2023-03-07,283076304.00,5.05,5.05,5.21,5.39
2023-03-06,154878860.00,5.06,5.09,5.11,5.18
2023-03-03,227402209.00,5.01,5.15,5.13,5.18
2023-03-02,175595789.00,5.07,5.10,5.13,5.20
2023-03-01,212636416.00,5.08,5.15,5.16,5.22
2023-02-28,203080013.00,5.00,5.09,5.14,5.17
2023-02-27,239815330.00,5.12,5.14,5.16,5.30
2023-02-24,446428550.00,5.10,5.21,5.20,5.32
2023-02-23,625435926.00,4.93,5.35,5.03,5.50
2023-02-22,198099816.00,4.94,5.00,5.04,5.04
2023-02-21,309941842.00,4.99,5.07,5.05,5.15
2023-02-20,334213536.00,4.91,5.03,4.92,5.08
2023-02-17,420602226.00,4.90,4.92,5.00,5.14
2023-02-16,960296132.00,4.99,5.09,5.45,5.48
2023-02-15,138882513.00,4.84,5.04,4.89,5.04
2023-02-14,58693706.00,4.56,4.58,4.62,4.67
2023-02-13,53871087.00,4.58,4.62,4.61,4.64
2023-02-10,62290479.00,4.60,4.62,4.65,4.69
2023-02-09,94817554.00,4.54,4.65,4.56,4.67
2023-02-08,49129824.00,4.55,4.56,4.61,4.63
2023-02-07,80047596.00,4.53,4.61,4.61,4.61
2023-02-06,75612098.00,4.54,4.58,4.61,4.64
2023-02-03,111978828.00,4.51,4.61,4.59,4.62
2023-02-02,114979700.00,4.60,4.62,4.65,4.74
2023-02-01,129300605.00,4.57,4.66,4.59,4.67
2023-01-31,87851227.00,4.52,4.57,4.56,4.59
2023-01-30,115001740.00,4.52,4.63,4.57,4.65
2023-01-20,74790766.00,4.49,4.52,4.53,4.60
2023-01-19,104250982.00,4.36,4.54,4.40,4.60
2023-01-18,56086388.00,4.38,4.40,4.45,4.46
