date,volume,low,close,open,high
2023-04-04,18601664.00,5.11,5.12,5.26,5.27
2023-04-03,15266352.00,5.21,5.24,5.22,5.27
2023-03-31,12939956.00,5.16,5.24,5.16,5.24
2023-03-30,17062620.00,5.14,5.16,5.24,5.27
2023-03-29,19322654.00,5.22,5.24,5.32,5.35
2023-03-28,17217842.00,5.32,5.32,5.39,5.40
2023-03-27,14937374.00,5.33,5.39,5.40,5.41
2023-03-24,20930814.00,5.37,5.40,5.48,5.48
2023-03-23,16058577.00,5.43,5.45,5.49,5.49
2023-03-22,22345320.00,5.42,5.52,5.47,5.52
2023-03-21,21626795.00,5.31,5.44,5.34,5.44
2023-03-20,22048039.00,5.31,5.34,5.39,5.40
2023-03-17,13757873.00,5.37,5.40,5.39,5.43
2023-03-16,18770765.00,5.35,5.36,5.47,5.47
2023-03-15,16822567.00,5.43,5.48,5.44,5.52
2023-03-14,29589428.00,5.33,5.42,5.58,5.58
2023-03-13,17139946.00,5.52,5.58,5.52,5.64
2023-03-10,23936447.00,5.52,5.56,5.63,5.65
2023-03-09,14992004.00,5.62,5.67,5.68,5.71
2023-03-08,22762140.00,5.60,5.70,5.62,5.71
2023-03-07,28271294.00,5.60,5.61,5.80,5.81
2023-03-06,22469318.00,5.76,5.80,5.76,5.82
2023-03-03,21663864.00,5.70,5.77,5.71,5.78
2023-03-02,26345685.00,5.70,5.74,5.78,5.79
2023-03-01,27205814.00,5.73,5.78,5.73,5.78
2023-02-28,24994362.00,5.67,5.76,5.72,5.76
2023-02-27,28947790.00,5.66,5.69,5.78,5.78
2023-02-24,23404559.00,5.74,5.78,5.83,5.84
2023-02-23,25383656.00,5.79,5.83,5.85,5.88
2023-02-22,20693483.00,5.78,5.86,5.82,5.88
2023-02-21,26278727.00,5.77,5.83,5.87,5.87
2023-02-20,32290802.00,5.75,5.84,5.80,5.85
2023-02-17,38440111.00,5.80,5.83,5.91,5.97
2023-02-16,77399207.00,5.83,5.88,6.11,6.13
2023-02-15,38524815.00,6.09,6.13,6.13,6.17
2023-02-14,56231895.00,6.08,6.13,6.11,6.16
2023-02-13,47455646.00,6.12,6.18,6.19,6.22
2023-02-10,85592303.00,6.11,6.16,6.26,6.26
2023-02-09,111606823.00,6.17,6.30,6.38,6.38
2023-02-08,181069036.00,6.08,6.35,6.16,6.46
2023-02-07,53099194.00,6.05,6.11,6.12,6.14
2023-02-06,105532713.00,5.99,6.11,6.00,6.25
2023-02-03,66770089.00,5.93,6.02,5.95,6.03
2023-02-02,40128065.00,5.91,5.94,5.99,6.01
2023-02-01,55609888.00,5.89,5.97,5.94,5.99
2023-01-31,61097536.00,5.88,5.94,5.98,5.98
2023-01-30,121001434.00,5.73,6.04,5.73,6.06
2023-01-20,34719303.00,5.63,5.72,5.63,5.75
2023-01-19,23716623.00,5.61,5.61,5.69,5.69
